Loading data...
Will write to: digits_5000ep_60000ts_3l_20hu_.net
Creating network.
Training network.
Max epochs     5000. Desired error: 0.0049999999.
Epochs         1688. Current error: 0.0710453615. Bit fail 69397.
Epochs         1689. Current error: 0.0721255764. Bit fail 70115.
Epochs         1690. Current error: 0.0710497573. Bit fail 69534.
Epochs         1691. Current error: 0.0721994266. Bit fail 70280.
Epochs         1692. Current error: 0.0710377097. Bit fail 69116.
Epochs         1693. Current error: 0.0722510889. Bit fail 69826.
Epochs         1694. Current error: 0.0710889027. Bit fail 69181.
Epochs         1695. Current error: 0.0722031221. Bit fail 69932.
Epochs         1696. Current error: 0.0710892379. Bit fail 69293.
Epochs         1697. Current error: 0.0722061619. Bit fail 70033.
Epochs         1698. Current error: 0.0711071193. Bit fail 69386.
Epochs         1699. Current error: 0.0722718835. Bit fail 70118.
Epochs         1700. Current error: 0.0711332783. Bit fail 69510.
Epochs         1701. Current error: 0.0723096058. Bit fail 70256.
Epochs         1702. Current error: 0.0711697266. Bit fail 69637.
Epochs         1703. Current error: 0.0722692311. Bit fail 70403.
Epochs         1704. Current error: 0.0710968152. Bit fail 69794.
Epochs         1705. Current error: 0.0722649097. Bit fail 70574.
Epochs         1706. Current error: 0.0711456612. Bit fail 69953.
Epochs         1707. Current error: 0.0723442808. Bit fail 70746.
Epochs         1708. Current error: 0.0712208673. Bit fail 70146.
Epochs         1709. Current error: 0.0723857805. Bit fail 70911.
Epochs         1710. Current error: 0.0712567195. Bit fail 70319.
Epochs         1711. Current error: 0.0724877715. Bit fail 71108.
Epochs         1712. Current error: 0.0713765919. Bit fail 70531.
Epochs         1713. Current error: 0.0725425109. Bit fail 71340.
Epochs         1714. Current error: 0.0714671016. Bit fail 70787.
Epochs         1715. Current error: 0.0726174340. Bit fail 71523.
Epochs         1716. Current error: 0.0715522096. Bit fail 70948.
Epochs         1717. Current error: 0.0726676285. Bit fail 71657.
Epochs         1718. Current error: 0.0716013685. Bit fail 71049.
Epochs         1719. Current error: 0.0727483481. Bit fail 71764.
Epochs         1720. Current error: 0.0716395974. Bit fail 71146.
Epochs         1721. Current error: 0.0727599412. Bit fail 71866.
Epochs         1722. Current error: 0.0716807321. Bit fail 72881.
Epochs         1723. Current error: 0.0727787390. Bit fail 73568.
Epochs         1724. Current error: 0.0716702715. Bit fail 72911.
Epochs         1725. Current error: 0.0727810711. Bit fail 73625.
Epochs         1726. Current error: 0.0717248321. Bit fail 72929.
Epochs         1727. Current error: 0.0728539973. Bit fail 73623.
Epochs         1728. Current error: 0.0716812089. Bit fail 72966.
Epochs         1729. Current error: 0.0728084818. Bit fail 73678.
Epochs         1730. Current error: 0.0717317238. Bit fail 73018.
Epochs         1731. Current error: 0.0728016719. Bit fail 73676.
Epochs         1732. Current error: 0.0717598423. Bit fail 73022.
Epochs         1733. Current error: 0.0728685483. Bit fail 74060.
Epochs         1734. Current error: 0.0718001276. Bit fail 73384.
Epochs         1735. Current error: 0.0729285330. Bit fail 78216.
Epochs         1736. Current error: 0.0718077347. Bit fail 77247.
Epochs         1737. Current error: 0.0729219913. Bit fail 73849.
Epochs         1738. Current error: 0.0718126893. Bit fail 73195.
Epochs         1739. Current error: 0.0729310066. Bit fail 73900.
Epochs         1740. Current error: 0.0717895776. Bit fail 73273.
Epochs         1741. Current error: 0.0729641914. Bit fail 73973.
Epochs         1742. Current error: 0.0718557462. Bit fail 73306.
Epochs         1743. Current error: 0.0729693249. Bit fail 74359.
Epochs         1744. Current error: 0.0718438253. Bit fail 73706.
Epochs         1745. Current error: 0.0729635581. Bit fail 74072.
Epochs         1746. Current error: 0.0718391687. Bit fail 77450.
Epochs         1747. Current error: 0.0729827732. Bit fail 78142.
Epochs         1748. Current error: 0.0718021467. Bit fail 73406.
Epochs         1749. Current error: 0.0729617923. Bit fail 74140.
Epochs         1750. Current error: 0.0717996880. Bit fail 73462.
Epochs         1751. Current error: 0.0729720592. Bit fail 74179.
Epochs         1752. Current error: 0.0717980564. Bit fail 73495.
Epochs         1753. Current error: 0.0729953051. Bit fail 74212.
Epochs         1754. Current error: 0.0717741698. Bit fail 73503.
Epochs         1755. Current error: 0.0729790702. Bit fail 74265.
Epochs         1756. Current error: 0.0717591494. Bit fail 73531.
Epochs         1757. Current error: 0.0729890466. Bit fail 78250.
Epochs         1758. Current error: 0.0717577636. Bit fail 77533.
Epochs         1759. Current error: 0.0729557499. Bit fail 78281.
Epochs         1760. Current error: 0.0717082098. Bit fail 73571.
Epochs         1761. Current error: 0.0729714409. Bit fail 78295.
Epochs         1762. Current error: 0.0716907084. Bit fail 77564.
Epochs         1763. Current error: 0.0730507374. Bit fail 78359.
Epochs         1764. Current error: 0.0718006268. Bit fail 77606.
Epochs         1765. Current error: 0.0729500726. Bit fail 78437.
Epochs         1766. Current error: 0.0716853142. Bit fail 79499.
Epochs         1767. Current error: 0.0729928985. Bit fail 80283.
Epochs         1768. Current error: 0.0716944858. Bit fail 79466.
Epochs         1769. Current error: 0.0730383992. Bit fail 80272.
Epochs         1770. Current error: 0.0716560110. Bit fail 79131.
Epochs         1771. Current error: 0.0729689226. Bit fail 79946.
Epochs         1772. Current error: 0.0715920478. Bit fail 79149.
Epochs         1773. Current error: 0.0722378716. Bit fail 79533.
Epochs         1774. Current error: 0.0722825453. Bit fail 79573.
Epochs         1775. Current error: 0.0729157701. Bit fail 79962.
Epochs         1776. Current error: 0.0722620338. Bit fail 79571.
Epochs         1777. Current error: 0.0721660778. Bit fail 79511.
Epochs         1778. Current error: 0.0718450919. Bit fail 79353.
Epochs         1779. Current error: 0.0721279383. Bit fail 79534.
Epochs         1780. Current error: 0.0715057999. Bit fail 79163.
Epochs         1781. Current error: 0.0725788921. Bit fail 79800.
Epochs         1782. Current error: 0.0720995665. Bit fail 79580.
Epochs         1783. Current error: 0.0725542530. Bit fail 79815.
Epochs         1784. Current error: 0.0714691132. Bit fail 79218.
Epochs         1785. Current error: 0.0721824169. Bit fail 79650.
Epochs         1786. Current error: 0.0714560971. Bit fail 79268.
Epochs         1787. Current error: 0.0721185058. Bit fail 79674.
Epochs         1788. Current error: 0.0715381652. Bit fail 79445.
Epochs         1789. Current error: 0.0724630505. Bit fail 80251.
Epochs         1790. Current error: 0.0714470819. Bit fail 79630.
Epochs         1791. Current error: 0.0720738247. Bit fail 80017.
Epochs         1792. Current error: 0.0713683888. Bit fail 79621.
Epochs         1793. Current error: 0.0720448568. Bit fail 80019.
Epochs         1794. Current error: 0.0713679716. Bit fail 79621.
Epochs         1795. Current error: 0.0719963834. Bit fail 78166.
Epochs         1796. Current error: 0.0712964982. Bit fail 77764.
Epochs         1797. Current error: 0.0719065815. Bit fail 78151.
Epochs         1798. Current error: 0.0712197125. Bit fail 77731.
Epochs         1799. Current error: 0.0718716308. Bit fail 78108.
Epochs         1800. Current error: 0.0711659268. Bit fail 77701.
Epochs         1801. Current error: 0.0717850998. Bit fail 78088.
Epochs         1802. Current error: 0.0710882843. Bit fail 77660.
Epochs         1803. Current error: 0.0717083365. Bit fail 78013.
Epochs         1804. Current error: 0.0709831938. Bit fail 77581.
Epochs         1805. Current error: 0.0716347620. Bit fail 77949.
Epochs         1806. Current error: 0.0709213316. Bit fail 77514.
Epochs         1807. Current error: 0.0716351643. Bit fail 77860.
Epochs         1808. Current error: 0.0708846450. Bit fail 77487.
Epochs         1809. Current error: 0.0714718476. Bit fail 77842.
Epochs         1810. Current error: 0.0708074868. Bit fail 77411.
Epochs         1811. Current error: 0.0714152902. Bit fail 77749.
Epochs         1812. Current error: 0.0707152933. Bit fail 77316.
Epochs         1813. Current error: 0.0713650063. Bit fail 77680.
Epochs         1814. Current error: 0.0706969127. Bit fail 77251.
Epochs         1815. Current error: 0.0713487938. Bit fail 77621.
Epochs         1816. Current error: 0.0706902295. Bit fail 77188.
Epochs         1817. Current error: 0.0713049844. Bit fail 77563.
Epochs         1818. Current error: 0.0706023723. Bit fail 77152.
Epochs         1819. Current error: 0.0712986365. Bit fail 77541.
Epochs         1820. Current error: 0.0705772415. Bit fail 77157.
Epochs         1821. Current error: 0.0712337643. Bit fail 77551.
Epochs         1822. Current error: 0.0705120936. Bit fail 77141.
Epochs         1823. Current error: 0.0711703449. Bit fail 77537.
Epochs         1824. Current error: 0.0704541057. Bit fail 77131.
Epochs         1825. Current error: 0.0710655972. Bit fail 77539.
Epochs         1826. Current error: 0.0703207850. Bit fail 77096.
Epochs         1827. Current error: 0.0710080117. Bit fail 77487.
Epochs         1828. Current error: 0.0702850297. Bit fail 77070.
Epochs         1829. Current error: 0.0709545016. Bit fail 77451.
Epochs         1830. Current error: 0.0702574998. Bit fail 76856.
Epochs         1831. Current error: 0.0708558932. Bit fail 77211.
Epochs         1832. Current error: 0.0701145753. Bit fail 76761.
Epochs         1833. Current error: 0.0707857683. Bit fail 77102.
Epochs         1834. Current error: 0.0700697973. Bit fail 76683.
Epochs         1835. Current error: 0.0706875920. Bit fail 77053.
Epochs         1836. Current error: 0.0699345991. Bit fail 76608.
Epochs         1837. Current error: 0.0705480576. Bit fail 76937.
Epochs         1838. Current error: 0.0713875294. Bit fail 77203.
Epochs         1839. Current error: 0.0776222795. Bit fail 83635.
Epochs         1840. Current error: 0.0707054362. Bit fail 76848.
Epochs         1841. Current error: 0.0703782290. Bit fail 76623.
Epochs         1842. Current error: 0.0696058273. Bit fail 76159.
Epochs         1843. Current error: 0.0701965392. Bit fail 76610.
Epochs         1844. Current error: 0.0694339052. Bit fail 76222.
Epochs         1845. Current error: 0.0702431351. Bit fail 77164.
Epochs         1846. Current error: 0.0693152472. Bit fail 76028.
Epochs         1847. Current error: 0.0699384212. Bit fail 76360.
Epochs         1848. Current error: 0.0691776201. Bit fail 75881.
Epochs         1849. Current error: 0.0697485879. Bit fail 76215.
Epochs         1850. Current error: 0.0690397844. Bit fail 75722.
Epochs         1851. Current error: 0.0695879012. Bit fail 76028.
Epochs         1852. Current error: 0.0687827319. Bit fail 77084.
Epochs         1853. Current error: 0.0693897232. Bit fail 77328.
Epochs         1854. Current error: 0.0686360225. Bit fail 76850.
Epochs         1855. Current error: 0.0692667365. Bit fail 77184.
Epochs         1856. Current error: 0.0685243830. Bit fail 76725.
Epochs         1857. Current error: 0.0690885708. Bit fail 77080.
Epochs         1858. Current error: 0.0683821738. Bit fail 76669.
Epochs         1859. Current error: 0.0689887628. Bit fail 77027.
Epochs         1860. Current error: 0.0682663620. Bit fail 73486.
Epochs         1861. Current error: 0.0688920617. Bit fail 73874.
Epochs         1862. Current error: 0.0681949705. Bit fail 73659.
Epochs         1863. Current error: 0.0688412860. Bit fail 74037.
Epochs         1864. Current error: 0.0681577623. Bit fail 73644.
Epochs         1865. Current error: 0.0687656328. Bit fail 73936.
Epochs         1866. Current error: 0.0680942014. Bit fail 73492.
Epochs         1867. Current error: 0.0687300637. Bit fail 73844.
Epochs         1868. Current error: 0.0680480823. Bit fail 73442.
Epochs         1869. Current error: 0.0686625093. Bit fail 73792.
Epochs         1870. Current error: 0.0679581612. Bit fail 73357.
Epochs         1871. Current error: 0.0686018765. Bit fail 73741.
Epochs         1872. Current error: 0.0679162815. Bit fail 73329.
Epochs         1873. Current error: 0.0685271248. Bit fail 73736.
Epochs         1874. Current error: 0.0678387657. Bit fail 73321.
Epochs         1875. Current error: 0.0684529468. Bit fail 73704.
Epochs         1876. Current error: 0.0678040609. Bit fail 73317.
Epochs         1877. Current error: 0.0684595406. Bit fail 73725.
Epochs         1878. Current error: 0.0677665025. Bit fail 73498.
Epochs         1879. Current error: 0.0684230179. Bit fail 73840.
Epochs         1880. Current error: 0.0677828789. Bit fail 73453.
Epochs         1881. Current error: 0.0683692470. Bit fail 73910.
Epochs         1882. Current error: 0.0676553920. Bit fail 73536.
Epochs         1883. Current error: 0.0682927668. Bit fail 73949.
Epochs         1884. Current error: 0.0676356852. Bit fail 73563.
Epochs         1885. Current error: 0.0682611465. Bit fail 73889.
Epochs         1886. Current error: 0.0676060915. Bit fail 73586.
Epochs         1887. Current error: 0.0682729483. Bit fail 73982.
Epochs         1888. Current error: 0.0675825402. Bit fail 74393.
Epochs         1889. Current error: 0.0682357550. Bit fail 74801.
Epochs         1890. Current error: 0.0675664097. Bit fail 74423.
Epochs         1891. Current error: 0.0682129785. Bit fail 74844.
Epochs         1892. Current error: 0.0675285384. Bit fail 74454.
Epochs         1893. Current error: 0.0681848153. Bit fail 74863.
Epochs         1894. Current error: 0.0675010905. Bit fail 74471.
Epochs         1895. Current error: 0.0681921691. Bit fail 74844.
Epochs         1896. Current error: 0.0675230995. Bit fail 74441.
Epochs         1897. Current error: 0.0681797117. Bit fail 74824.
Epochs         1898. Current error: 0.0675258860. Bit fail 74417.
Epochs         1899. Current error: 0.0682005584. Bit fail 74799.
Epochs         1900. Current error: 0.0674963444. Bit fail 74400.
Epochs         1901. Current error: 0.0682039782. Bit fail 74792.
Epochs         1902. Current error: 0.0675469488. Bit fail 74399.
Epochs         1903. Current error: 0.0682008043. Bit fail 74803.
Epochs         1904. Current error: 0.0675518438. Bit fail 74424.
Epochs         1905. Current error: 0.0682260394. Bit fail 74815.
