gleber@redis04:~/ann$ ./docr 10000 150 | tee epochs_150hu.txt
Loading data...
Will write to: digits_10000ep_60000ts_3l_150hu_.net
Creating network.
Training network.
Max epochs    10000. Desired error: 0.0049999999.
Epochs         6418. Current error: 0.0209212303. Bit fail 21643.
Epochs         6419. Current error: 0.0185913034. Bit fail 20226.
Epochs         6420. Current error: 0.0185792018. Bit fail 20070.
Epochs         6421. Current error: 0.0186303128. Bit fail 20185.
Epochs         6422. Current error: 0.0186405182. Bit fail 20078.
Epochs         6423. Current error: 0.0186415240. Bit fail 20150.
Epochs         6424. Current error: 0.0186384972. Bit fail 20034.
Epochs         6425. Current error: 0.0186070222. Bit fail 20041.
Epochs         6426. Current error: 0.0186634175. Bit fail 20056.
Epochs         6427. Current error: 0.0193047486. Bit fail 20615.
Epochs         6428. Current error: 0.0207098927. Bit fail 21348.
Epochs         6429. Current error: 0.0193834025. Bit fail 20607.
Epochs         6430. Current error: 0.0189000461. Bit fail 20144.
Epochs         6431. Current error: 0.0185589679. Bit fail 19937.
Epochs         6432. Current error: 0.0188673846. Bit fail 20254.
Epochs         6433. Current error: 0.0194116887. Bit fail 20528.
Epochs         6434. Current error: 0.0191443022. Bit fail 20243.
Epochs         6435. Current error: 0.0191429034. Bit fail 20217.
Epochs         6436. Current error: 0.0189380739. Bit fail 20070.
Epochs         6437. Current error: 0.0187029056. Bit fail 20005.
Epochs         6438. Current error: 0.0185247026. Bit fail 19736.
Epochs         6439. Current error: 0.0184427164. Bit fail 19684.
Epochs         6440. Current error: 0.0185037460. Bit fail 19709.
Epochs         6441. Current error: 0.0183435101. Bit fail 19568.
Epochs         6442. Current error: 0.0186469872. Bit fail 19671.
Epochs         6443. Current error: 0.0187407527. Bit fail 19927.
Epochs         6444. Current error: 0.0202288255. Bit fail 20889.
Epochs         6445. Current error: 0.0201107711. Bit fail 20673.
Epochs         6446. Current error: 0.0183991119. Bit fail 19504.
Epochs         6447. Current error: 0.0185339283. Bit fail 19641.
Epochs         6448. Current error: 0.0184989404. Bit fail 19572.
Epochs         6449. Current error: 0.0183057226. Bit fail 19449.
Epochs         6450. Current error: 0.0182486176. Bit fail 19417.
Epochs         6451. Current error: 0.0182162262. Bit fail 19413.
Epochs         6452. Current error: 0.0189638175. Bit fail 19928.
Epochs         6453. Current error: 0.0181772988. Bit fail 19275.
Epochs         6454. Current error: 0.0182755049. Bit fail 19293.
Epochs         6455. Current error: 0.0181358345. Bit fail 19184.
Epochs         6456. Current error: 0.0183013231. Bit fail 19350.
Epochs         6457. Current error: 0.0183961429. Bit fail 19457.
Epochs         6458. Current error: 0.0197240170. Bit fail 20226.
Epochs         6459. Current error: 0.0181605089. Bit fail 19231.
Epochs         6460. Current error: 0.0183397438. Bit fail 19296.
Epochs         6461. Current error: 0.0181333516. Bit fail 19092.
Epochs         6462. Current error: 0.0184083730. Bit fail 19351.
Epochs         6463. Current error: 0.0190685261. Bit fail 20494.
Epochs         6464. Current error: 0.0230298117. Bit fail 24914.
Epochs         6465. Current error: 0.0183651168. Bit fail 19437.
Epochs         6466. Current error: 0.0184491463. Bit fail 19205.
Epochs         6467. Current error: 0.0222877339. Bit fail 21661.
Epochs         6468. Current error: 0.0230931789. Bit fail 22020.
Epochs         6469. Current error: 0.0207279902. Bit fail 20921.
Epochs         6470. Current error: 0.0188029259. Bit fail 19680.
Epochs         6471. Current error: 0.0186896212. Bit fail 19761.
Epochs         6472. Current error: 0.0187494997. Bit fail 19603.
Epochs         6473. Current error: 0.0184559487. Bit fail 19406.
Epochs         6474. Current error: 0.0191523079. Bit fail 19894.
Epochs         6475. Current error: 0.0207173694. Bit fail 20697.
Epochs         6476. Current error: 0.0209555347. Bit fail 20815.
Epochs         6477. Current error: 0.0204974767. Bit fail 20585.
Epochs         6478. Current error: 0.0184444543. Bit fail 19173.
Epochs         6479. Current error: 0.0183838289. Bit fail 19250.
Epochs         6480. Current error: 0.0184770767. Bit fail 19297.
Epochs         6481. Current error: 0.0182516109. Bit fail 19173.
Epochs         6482. Current error: 0.0183939785. Bit fail 19182.
Epochs         6483. Current error: 0.0181634091. Bit fail 19023.
Epochs         6484. Current error: 0.0184498373. Bit fail 19261.
Epochs         6485. Current error: 0.0184302982. Bit fail 19191.
Epochs         6486. Current error: 0.0187196769. Bit fail 19391.
Epochs         6487. Current error: 0.0182875842. Bit fail 19056.
Epochs         6488. Current error: 0.0183496904. Bit fail 19201.
Epochs         6489. Current error: 0.0197569635. Bit fail 20656.
Epochs         6490. Current error: 0.0193101447. Bit fail 19867.
Epochs         6491. Current error: 0.0186595116. Bit fail 19759.
Epochs         6492. Current error: 0.0179938972. Bit fail 19157.
Epochs         6493. Current error: 0.0176887345. Bit fail 19055.
Epochs         6494. Current error: 0.0179555435. Bit fail 19256.
Epochs         6495. Current error: 0.0176639836. Bit fail 18995.
Epochs         6496. Current error: 0.0180216823. Bit fail 19228.
Epochs         6497. Current error: 0.0176966712. Bit fail 19142.
Epochs         6498. Current error: 0.0178474374. Bit fail 19111.
Epochs         6499. Current error: 0.0176145900. Bit fail 18890.
Epochs         6500. Current error: 0.0178941730. Bit fail 19196.
Epochs         6501. Current error: 0.0177865829. Bit fail 19248.
Epochs         6502. Current error: 0.0257580355. Bit fail 24243.
Epochs         6503. Current error: 0.0254661646. Bit fail 23845.
Epochs         6504. Current error: 0.0216190629. Bit fail 22054.
Epochs         6505. Current error: 0.0178086180. Bit fail 19398.
Epochs         6506. Current error: 0.0180966873. Bit fail 19563.
Epochs         6507. Current error: 0.0193687882. Bit fail 20458.
Epochs         6508. Current error: 0.0230905786. Bit fail 22912.
Epochs         6509. Current error: 0.0299648996. Bit fail 27529.
Epochs         6510. Current error: 0.0294965487. Bit fail 26544.
Epochs         6511. Current error: 0.0187059324. Bit fail 20056.
Epochs         6512. Current error: 0.0182267558. Bit fail 19665.
Epochs         6513. Current error: 0.0177938957. Bit fail 19385.
Epochs         6514. Current error: 0.0180239491. Bit fail 19626.
Epochs         6515. Current error: 0.0177536756. Bit fail 19429.
Epochs         6516. Current error: 0.0179692749. Bit fail 19501.
Epochs         6517. Current error: 0.0195405167. Bit fail 20545.
Epochs         6518. Current error: 0.0195894334. Bit fail 20327.
Epochs         6519. Current error: 0.0181397069. Bit fail 19542.
Epochs         6520. Current error: 0.0177748706. Bit fail 19100.
Epochs         6521. Current error: 0.0176088344. Bit fail 19104.
Epochs         6522. Current error: 0.0177639965. Bit fail 19183.
Epochs         6523. Current error: 0.0177382994. Bit fail 19252.
Epochs         6524. Current error: 0.0177935716. Bit fail 19246.
Epochs         6525. Current error: 0.0180302504. Bit fail 19477.
Epochs         6526. Current error: 0.0192871802. Bit fail 20618.
Epochs         6527. Current error: 0.0177908391. Bit fail 19342.
Epochs         6528. Current error: 0.0178125668. Bit fail 19284.
Epochs         6529. Current error: 0.0222189184. Bit fail 22179.
Epochs         6530. Current error: 0.0223972034. Bit fail 22093.
Epochs         6531. Current error: 0.0197264608. Bit fail 20852.
Epochs         6532. Current error: 0.0179202110. Bit fail 19468.
Epochs         6533. Current error: 0.0178873911. Bit fail 19507.
Epochs         6534. Current error: 0.0178681146. Bit fail 19436.
Epochs         6535. Current error: 0.0177886318. Bit fail 19455.
Epochs         6536. Current error: 0.0177847799. Bit fail 19351.
Epochs         6537. Current error: 0.0180291887. Bit fail 19706.
Epochs         6538. Current error: 0.0181527510. Bit fail 19495.
Epochs         6539. Current error: 0.0218486805. Bit fail 22652.
Epochs         6540. Current error: 0.0180683248. Bit fail 19534.
Epochs         6541. Current error: 0.0177398361. Bit fail 19448.
Epochs         6542. Current error: 0.0177746378. Bit fail 19366.
Epochs         6543. Current error: 0.0177296754. Bit fail 19476.
Epochs         6544. Current error: 0.0177726801. Bit fail 19419.
Epochs         6545. Current error: 0.0181022231. Bit fail 19694.
Epochs         6546. Current error: 0.0180852395. Bit fail 19612.
Epochs         6547. Current error: 0.0180300325. Bit fail 19661.
Epochs         6548. Current error: 0.0178100597. Bit fail 19482.
Epochs         6549. Current error: 0.0178758819. Bit fail 19662.
Epochs         6550. Current error: 0.0199893359. Bit fail 21535.
Epochs         6551. Current error: 0.0178847164. Bit fail 19699.
Epochs         6552. Current error: 0.0203783177. Bit fail 21270.
Epochs         6553. Current error: 0.0206807461. Bit fail 21265.
Epochs         6554. Current error: 0.0192241129. Bit fail 20456.
Epochs         6555. Current error: 0.0179649051. Bit fail 19628.
Epochs         6556. Current error: 0.0246835668. Bit fail 23565.
Epochs         6557. Current error: 0.0178849194. Bit fail 19502.
Epochs         6558. Current error: 0.0178149473. Bit fail 19384.
Epochs         6559. Current error: 0.0176864192. Bit fail 19386.
Epochs         6560. Current error: 0.0178231802. Bit fail 19464.
Epochs         6561. Current error: 0.0176806506. Bit fail 19421.
Epochs         6562. Current error: 0.0178003572. Bit fail 19502.
Epochs         6563. Current error: 0.0176660251. Bit fail 19457.
Epochs         6564. Current error: 0.0177753828. Bit fail 19427.
Epochs         6565. Current error: 0.0176719390. Bit fail 19477.
Epochs         6566. Current error: 0.0178188290. Bit fail 19522.
Epochs         6567. Current error: 0.0176925808. Bit fail 19542.
Epochs         6568. Current error: 0.0178011637. Bit fail 19503.
Epochs         6569. Current error: 0.0176683329. Bit fail 19476.
Epochs         6570. Current error: 0.0178357530. Bit fail 19566.
Epochs         6571. Current error: 0.0178567059. Bit fail 19557.
Epochs         6572. Current error: 0.0179830231. Bit fail 19594.
Epochs         6573. Current error: 0.0177914836. Bit fail 19482.
Epochs         6574. Current error: 0.0177989975. Bit fail 19508.
Epochs         6575. Current error: 0.0178531036. Bit fail 19583.
Epochs         6576. Current error: 0.0178968236. Bit fail 19596.
Epochs         6577. Current error: 0.0177028812. Bit fail 19433.
Epochs         6578. Current error: 0.0178084709. Bit fail 19464.
Epochs         6579. Current error: 0.0176276956. Bit fail 19409.
Epochs         6580. Current error: 0.0177890453. Bit fail 19557.
Epochs         6581. Current error: 0.0176059194. Bit fail 19524.
Epochs         6582. Current error: 0.0178276245. Bit fail 19610.
Epochs         6583. Current error: 0.0176469311. Bit fail 19530.
Epochs         6584. Current error: 0.0178044308. Bit fail 19629.
Epochs         6585. Current error: 0.0176341422. Bit fail 19521.
Epochs         6586. Current error: 0.0177543685. Bit fail 19605.
Epochs         6587. Current error: 0.0178463291. Bit fail 19749.
Epochs         6588. Current error: 0.0177321397. Bit fail 19516.
Epochs         6589. Current error: 0.0176527202. Bit fail 19460.
Epochs         6590. Current error: 0.0177340526. Bit fail 19437.
Epochs         6591. Current error: 0.0177010577. Bit fail 19479.
Epochs         6592. Current error: 0.0177659709. Bit fail 19573.
Epochs         6593. Current error: 0.0177833252. Bit fail 19650.
Epochs         6594. Current error: 0.0178152192. Bit fail 19684.
Epochs         6595. Current error: 0.0178304054. Bit fail 19831.
Epochs         6596. Current error: 0.0182308592. Bit fail 20009.
Epochs         6597. Current error: 0.0183892772. Bit fail 20175.
Epochs         6598. Current error: 0.0183204673. Bit fail 19960.
Epochs         6599. Current error: 0.0179639589. Bit fail 19882.
Epochs         6600. Current error: 0.0186870880. Bit fail 20497.
Epochs         6601. Current error: 0.0192290787. Bit fail 20823.
Epochs         6602. Current error: 0.0181274842. Bit fail 19991.
Epochs         6603. Current error: 0.0179885067. Bit fail 19835.
Epochs         6604. Current error: 0.0180942174. Bit fail 19970.
Epochs         6605. Current error: 0.0182362739. Bit fail 20156.
Epochs         6606. Current error: 0.0180869289. Bit fail 20026.
Epochs         6607. Current error: 0.0180024393. Bit fail 20064.
Epochs         6608. Current error: 0.0180368181. Bit fail 20159.
Epochs         6609. Current error: 0.0181333032. Bit fail 20276.
Epochs         6610. Current error: 0.0182183087. Bit fail 20282.
Epochs         6611. Current error: 0.0183990002. Bit fail 20449.
Epochs         6612. Current error: 0.0183875952. Bit fail 20533.
Epochs         6613. Current error: 0.0184720922. Bit fail 20633.
Epochs         6614. Current error: 0.0181787517. Bit fail 20373.
Epochs         6615. Current error: 0.0184541363. Bit fail 20627.
Epochs         6616. Current error: 0.0182637107. Bit fail 20506.
Epochs         6617. Current error: 0.0184997264. Bit fail 20723.
Epochs         6618. Current error: 0.0184243023. Bit fail 20638.
Epochs         6619. Current error: 0.0197275057. Bit fail 21663.
Epochs         6620. Current error: 0.0183393117. Bit fail 20613.
Epochs         6621. Current error: 0.0184921231. Bit fail 20787.
Epochs         6622. Current error: 0.0183597375. Bit fail 20653.
Epochs         6623. Current error: 0.0188868996. Bit fail 21247.
Epochs         6624. Current error: 0.0184406601. Bit fail 20802.
Epochs         6625. Current error: 0.0189393125. Bit fail 21255.
Epochs         6626. Current error: 0.0184972286. Bit fail 20796.
Epochs         6627. Current error: 0.0187279657. Bit fail 21006.
Epochs         6628. Current error: 0.0185422041. Bit fail 20860.
Epochs         6629. Current error: 0.0189244691. Bit fail 21195.
Epochs         6630. Current error: 0.0186084602. Bit fail 20914.
Epochs         6631. Current error: 0.0188514180. Bit fail 21187.
Epochs         6632. Current error: 0.0186887123. Bit fail 20906.
Epochs         6633. Current error: 0.0188038554. Bit fail 21113.
Epochs         6634. Current error: 0.0187366512. Bit fail 20914.
Epochs         6635. Current error: 0.0188121796. Bit fail 21096.
Epochs         6636. Current error: 0.0217608586. Bit fail 24125.
